被告出具借条,王灿福,0.5
被告向原告还款,朱奇清,1.0
支付利息,6350,0.3333333333333333
被告向原告借款,6350,0.3333333333333333
被告向原告还款,6350,0.3333333333333333
支付利息,0.056,1.0
None,跟单员,1.0
借条证明,17,0.019455252918287938
双方约定利息,17,0.0038910505836575876
被告仅偿还部分借款,17,0.0038910505836575876
借款人由被告提供担保向原告借款,17,0.007782101167315175
原告变更诉讼请求,17,0.007782101167315175
双方约定还款期限,17,0.007782101167315175
支付利息,17,0.12062256809338522
被告拖欠还款,17,0.007782101167315175
被告仅偿还了部分借款,17,0.007782101167315175
被告向原告借款,17,0.4396887159533074
被告出具借条,17,0.038910505836575876
被告支付了部分利息,17,0.01556420233463035
None,17,0.14007782101167315
双方约定借款利息,17,0.01556420233463035
双方约定借款期限,17,0.07392996108949416
约定如果逾期被告支付违约金,17,0.0038910505836575876
支付违约金,17,0.0038910505836575876
被告向原告还款,17,0.023346303501945526
被告又向原告借款,17,0.0038910505836575876
被告还欠借款,17,0.0038910505836575876
支付逾期利息,17,0.05058365758754864
None,王平,0.5
被告承担连带责任,王平,0.5
被告拖欠借款,艳萍,0.3333333333333333
被告向原告借款,艳萍,0.3333333333333333
被告向原告还款,艳萍,0.3333333333333333
被告拖欠借款,王友,0.2
被告向原告借款,王友,0.4
被告向原告还款,王友,0.4
None,王波,1.0
被告向原告借款,读书,1.0
None,屡次,0.6666666666666666
借款人拖欠借款,屡次,0.3333333333333333
借款发生在两被告夫妻关系存续期间,行为,0.09090909090909091
None,行为,0.5909090909090909
借款人拖欠借款,行为,0.022727272727272728
被告未履行担保义务,行为,0.022727272727272728
被告为对借款承担连带责任,行为,0.022727272727272728
被告拖欠借款,行为,0.09090909090909091
原告起诉要求判令,行为,0.1590909090909091
被告出具借条,双,1.0
被告拖欠剩余借款,1660000,0.5
被告向原告还款,1660000,0.5
None,第十九条,1.0
支付利息,5.4,0.75
支付逾期利息,5.4,0.25
被告拖欠借款,后该,0.5
借款人拖欠借款,后该,0.5
被告向原告还款,41550,1.0
支付利息,271393,1.0
被告未出席答辩,亦,0.0625
None,亦,0.5625
双方约定借款期限,亦,0.010416666666666666
被告拖欠剩余借款,亦,0.010416666666666666
被告未履行担保义务,亦,0.23958333333333334
被告拖欠借款,亦,0.09375
被告承担诉讼费,亦,0.010416666666666666
被告出具借条,亦,0.010416666666666666
支付利息,款自,1.0
None,俞乙,0.25
被告向原告还款,俞乙,0.5
借款人由被告提供担保向原告借款,俞乙,0.25
借条证明,利息,0.0026897214217098944
双方口头约定借款利息,利息,0.003650336215177714
被告仅偿还部分借款,利息,0.0011527377521613833
被告向原告还款,利息,0.00845341018251681
原告变更诉讼请求,利息,0.014217098943323727
双方约定利息,利息,0.005763688760806916
口头双方约定借款期限,利息,0.00038424591738712776
支付利息,利息,0.5081652257444764
被告承担诉讼费,利息,0.0009606147934678194
被告出具借条,利息,0.004418828049951969
原告起诉要求判令,利息,0.0019212295869356388
被告还欠借款,利息,0.0038424591738712775
双方约定借款利息,利息,0.0904899135446686
双方约定借款期限,利息,0.0067243035542747355
被告承担连带责任,利息,0.0019212295869356388
被告支付了部分利息,利息,0.031508165225744476
被告拖欠还款,利息,0.0038424591738712775
双方未约定利息,利息,0.008069164265129682
双方未约定还款期限,利息,0.0005763688760806917
口头双方约定借款利息,利息,0.006340057636887608
被告为对借款承担连带责任,利息,0.0019212295869356388
双方约定逾期利息,利息,0.013064361191162345
双方约定还款期限,利息,0.00038424591738712776
借款人拖欠借款,利息,0.0019212295869356388
被告拖欠剩余借款,利息,0.009221902017291067
被告仅偿还了部分借款,利息,0.007684918347742555
被告为此债务的担保人,利息,0.001729106628242075
被告承担连带清偿责任,利息,0.0005763688760806917
被告偿还借款,利息,0.00019212295869356388
借款发生在两被告夫妻关系存续期间,利息,0.00019212295869356388
None,利息,0.13602305475504323
被告对借款承担连带责任,利息,0.0009606147934678194
被告向原告借款,利息,0.0026897214217098944
约定如果逾期被告支付违约金,利息,0.003073967339097022
支付违约金,利息,0.0007684918347742555
被告拖欠借款,利息,0.02382324687800192
支付逾期利息,利息,0.09068203650336215
None,戴央彩,1.0
None,周转,0.05
双方约定借款期限,周转,0.01
借款人由被告提供担保向原告借款,周转,0.01
口头双方约定借款期限,周转,0.01
双方未约定利息,周转,0.01
被告出具借条,周转,0.02
被告向原告借款,周转,0.89
None,黄长林,1.0
None,分割,1.0
None,龚景善,1.0
支付逾期利息,4872,1.0
借款人由被告提供担保向原告借款,西湖区,1.0
支付利息,5970.68,1.0
None,绍,1.0
双方约定借款利息,按叁,1.0
None,俞志锋,1.0
None,姜根泉,1.0
支付利息,101430,1.0
None,赵萍萍,0.5
两被告是夫妻关系,赵萍萍,0.5
支付逾期利息,5.85,1.0
支付逾期利息,8075,1.0
None,长期,0.5
被告拖欠借款,长期,0.5
None,借伍,1.0
None,兴运,1.0
被告向原告借款,某向,1.0
None,冯永华,1.0
两被告是夫妻关系,日童,0.5
被告向原告借款,日童,0.5
借款发生在两被告夫妻关系存续期间,交通,0.6666666666666666
None,交通,0.3333333333333333
借条证明,求是,1.0
被告未履行担保义务,然其,1.0
None,徐灵君,1.0
None,116600,1.0
None,诸多,1.0
被告拖欠借款,急于,1.0
借条证明,至,0.0012043356081894822
被告仅偿还部分借款,至,0.0008028904054596548
被告向原告还款,至,0.010036130068245684
原告变更诉讼请求,至,0.005620232838217583
口头双方约定借款期限,至,0.0004014452027298274
支付利息,至,0.5343235648334003
被告承担诉讼费,至,0.0016057808109193096
被告出具借条,至,0.004014452027298274
原告起诉要求判令,至,0.10638297872340426
双方约定借款利息,至,0.0028101164191087916
双方约定借款期限,至,0.03653151344841429
被告支付了部分利息,至,0.01686069851465275
被告还欠借款,至,0.0004014452027298274
被告为对借款承担连带责任,至,0.0008028904054596548
双方约定逾期利息,至,0.004415897230028101
双方约定还款期限,至,0.0012043356081894822
借款人拖欠借款,至,0.0012043356081894822
被告拖欠剩余借款,至,0.0016057808109193096
None,至,0.0983540746688077
被告为此债务的担保人,至,0.0004014452027298274
被告拖欠还款,至,0.0004014452027298274
被告提供保证,至,0.0004014452027298274
被告偿还借款,至,0.0004014452027298274
借款发生在两被告夫妻关系存续期间,至,0.0004014452027298274
被告仅偿还了部分借款,至,0.004817342432757929
被告对借款承担连带责任,至,0.0012043356081894822
被告向原告借款,至,0.02408671216378964
约定如果逾期被告支付违约金,至,0.0016057808109193096
支付违约金,至,0.026495383380168606
被告拖欠借款,至,0.008430349257326376
支付逾期利息,至,0.10276997189883581
借条证明,蒋新明,1.0
None,流动资金,0.038461538461538464
被告向原告借款,流动资金,0.3076923076923077
原告变更诉讼请求,流动资金,0.15384615384615385
两被告是夫妻关系,流动资金,0.038461538461538464
支付利息,流动资金,0.2692307692307692
支付逾期利息,流动资金,0.19230769230769232
借款发生在两被告夫妻关系存续期间,生前,0.2857142857142857
None,生前,0.2857142857142857
被告向原告借款,生前,0.14285714285714285
两被告是夫妻关系,生前,0.2857142857142857
None,15800,0.25
支付利息,15800,0.25
被告向原告借款,15800,0.25
被告拖欠剩余借款,15800,0.25
None,王健,1.0
None,银行帐户,1.0
借款发生在两被告夫妻关系存续期间,张甲,0.03333333333333333
None,张甲,0.5666666666666667
被告向原告借款,张甲,0.13333333333333333
被告向原告还款,张甲,0.06666666666666667
被告为对借款承担连带责任,张甲,0.06666666666666667
两被告是夫妻关系,张甲,0.06666666666666667
被告拖欠借款,张甲,0.03333333333333333
被告立即向原告还款,张甲,0.03333333333333333
None,代书,1.0
借条证明,廿五,0.6666666666666666
被告向原告借款,廿五,0.3333333333333333
支付利息,4782,1.0
被告向原告还款,200,0.24074074074074073
被告归还借款,200,0.018518518518518517
被告仅偿还了部分借款,200,0.018518518518518517
支付利息,200,0.037037037037037035
被告承担诉讼费,200,0.037037037037037035
被告出具借条,200,0.018518518518518517
None,200,0.2037037037037037
双方约定借款利息,200,0.07407407407407407
被告向原告借款,200,0.2777777777777778
被告拖欠剩余借款,200,0.018518518518518517
被告拖欠借款,200,0.018518518518518517
被告立即向原告还款,200,0.018518518518518517
支付逾期利息,200,0.018518518518518517
None,龚祖德,1.0
None,实验,0.5
被告向原告借款,实验,0.5
借条证明,金,0.009009009009009009
借款人由被告提供担保向原告借款,金,0.009009009009009009
被告为对借款承担连带责任,金,0.018018018018018018
两被告是夫妻关系,金,0.036036036036036036
支付利息,金,0.009009009009009009
被告出具借条,金,0.06306306306306306
原告起诉要求判令,金,0.009009009009009009
借款发生在两被告夫妻关系存续期间,金,0.009009009009009009
None,金,0.5045045045045045
被告向原告借款,金,0.2072072072072072
被告支付了部分利息,金,0.009009009009009009
被告向原告还款,金,0.05405405405405406
被告拖欠借款,金,0.018018018018018018
被告为此债务的担保人,金,0.036036036036036036
支付逾期利息,金,0.009009009009009009
None,税款,1.0
None,范林富,1.0
None,母亲,0.4166666666666667
借款人拖欠借款,母亲,0.08333333333333333
被告仅偿还了部分借款,母亲,0.08333333333333333
被告拖欠借款,母亲,0.08333333333333333
被告为此债务的担保人,母亲,0.08333333333333333
被告出具借条,母亲,0.08333333333333333
被告向原告借款,母亲,0.16666666666666666
被告向原告借款,德清县,1.0
支付利息,84120,1.0
双方约定逾期利息,百分之二点,1.0
None,银行存款,0.16666666666666666
支付利息,银行存款,0.6666666666666666
双方口头约定借款利息,银行存款,0.16666666666666666
None,1400,0.3333333333333333
支付利息,1400,0.16666666666666666
借款人拖欠借款,1400,0.16666666666666666
被告支付了部分利息,1400,0.16666666666666666
支付违约金,1400,0.16666666666666666
被告为对借款承担连带责任,陈列,0.5
被告承担连带清偿责任,陈列,0.5
双方约定逾期利息,500,0.023255813953488372
双方约定利息,500,0.046511627906976744
被告向原告还款,500,0.16279069767441862
被告归还借款,500,0.023255813953488372
被告仅偿还了部分借款,500,0.11627906976744186
支付利息,500,0.09302325581395349
被告出具借条,500,0.023255813953488372
None,500,0.13953488372093023
双方约定借款利息,500,0.046511627906976744
被告向原告借款,500,0.2558139534883721
被告拖欠剩余借款,500,0.023255813953488372
被告支付了部分利息,500,0.046511627906976744
双方约定借款利息,仍为,1.0
None,郑某,1.0
双方未约定还款期限,尽快,0.25
None,尽快,0.125
双方约定借款期限,尽快,0.125
口头双方约定借款期限,尽快,0.125
被告还欠借款,尽快,0.125
被告出具借条,尽快,0.25
None,一万元,0.5
双方约定利息,一万元,0.5
None,传唤,0.9824561403508771
被告未出席答辩,传唤,0.017543859649122806
支付利息,一自,0.25
被告向原告还款,一自,0.25
支付逾期利息,一自,0.5
被告向原告借款,工艺厂,0.5
被告向原告还款,工艺厂,0.5
被告拖欠借款,来国松,0.3333333333333333
被告向原告借款,来国松,0.3333333333333333
被告向原告还款,来国松,0.3333333333333333
None,戴明,1.0
被告出具借条,黄瑛,1.0
None,2009.2,1.0
被告拖欠借款,邵利明,0.3333333333333333
被告向原告借款,邵利明,0.3333333333333333
被告向原告还款,邵利明,0.3333333333333333
None,部份,0.8
被告仅偿还了部分借款,部份,0.2
被告出具借条,并作,1.0
被告向原告借款,56600,0.5
被告向原告还款,56600,0.5
None,嫌疑,1.0
被告向原告借款,李文聪,1.0
None,合同法,0.896551724137931
被告未履行担保义务,合同法,0.034482758620689655
原告起诉要求判令,合同法,0.06896551724137931
约定如果逾期被告支付违约金,如不付,1.0
None,徐乙欠,1.0
None,签订协议,1.0
None,截至,0.4
被告拖欠借款,截至,0.2
被告向原告借款,截至,0.2
支付逾期利息,截至,0.2
None,抽烟,1.0
被告偿还借款,000.00,1.0
None,03658,1.0
None,形式,0.8
被告拖欠借款,形式,0.08
被告向原告借款,形式,0.04
被告为对借款承担连带责任,形式,0.04
被告出具借条,形式,0.04
被告向原告借款,手机店,1.0
支付利息,3937,1.0
None,拍卖,0.3333333333333333
被告承担诉讼费,拍卖,0.6666666666666666
被告支付了部分利息,1620,1.0
None,调整,0.8571428571428571
双方约定借款利息,调整,0.14285714285714285
None,不知情,1.0
None,无息,1.0
被告仅偿还部分借款,至今,0.011885895404120444
借款人由被告提供担保向原告借款,至今,0.000792393026941363
被告未履行担保义务,至今,0.001584786053882726
两被告是夫妻关系,至今,0.002377179080824089
支付利息,至今,0.002377179080824089
原告多次催讨,至今,0.006339144215530904
被告出具借条,至今,0.003961965134706815
原告起诉要求判令,至今,0.001584786053882726
双方约定借款利息,至今,0.001584786053882726
双方约定借款期限,至今,0.001584786053882726
被告还欠借款,至今,0.012678288431061807
双方未约定利息,至今,0.000792393026941363
借款人拖欠借款,至今,0.05229793977812995
被告拖欠剩余借款,至今,0.07765451664025357
None,至今,0.0705229793977813
被告为此债务的担保人,至今,0.000792393026941363
被告拖欠还款,至今,0.05150554675118859
借款发生在两被告夫妻关系存续期间,至今,0.001584786053882726
被告仅偿还了部分借款,至今,0.025356576862123614
被告向原告借款,至今,0.001584786053882726
约定如果逾期被告支付违约金,至今,0.000792393026941363
被告拖欠借款,至今,0.6656101426307448
被告支付了部分利息,至今,0.004754358161648178
None,寿甲,1.0
None,唐兰娇,1.0
借款人拖欠借款,薛金,1.0
两被告是夫妻关系,吕淼系,1.0
None,定案,1.0
被告向原告借款,郑雪强,0.5
被告向原告还款,郑雪强,0.5
None,叶泉华,1.0
None,领取,0.6666666666666666
被告向原告借款,领取,0.3333333333333333
双方约定借款利息,6.825,1.0
借款发生在两被告夫妻关系存续期间,之夫,0.3333333333333333
None,之夫,0.3333333333333333
两被告是夫妻关系,之夫,0.3333333333333333
None,认欠,0.041666666666666664
被告拖欠借款,认欠,0.75
借款人拖欠借款,认欠,0.041666666666666664
被告出具借条,认欠,0.08333333333333333
被告拖欠还款,认欠,0.08333333333333333
None,120,0.25
支付利息,120,0.125
被告向原告借款,120,0.25
被告向原告还款,120,0.25
被告仅偿还了部分借款,120,0.125
None,好,0.5
被告向原告借款,好,0.5
被告拖欠借款,叶才富,1.0
支付逾期利息,7.02,1.0
None,朱盛军,1.0
被告向原告还款,马军,1.0
None,浩腾,0.5
被告为此债务的担保人,浩腾,0.5
None,湖滨,1.0
被告支付了部分利息,苏卫海仅,1.0
None,孙永武,1.0
被告向原告借款,259,0.5
被告向原告还款,259,0.5
None,300.00,0.5
被告偿还借款,300.00,0.5
None,潘政伟,0.5
被告出具借条,潘政伟,0.5
None,某彩香,1.0
None,良,0.6666666666666666
被告向原告还款,良,0.3333333333333333
支付逾期利息,6440,1.0
被告拖欠借款,徐国,0.3333333333333333
被告向原告借款,徐国,0.5
被告向原告还款,徐国,0.16666666666666666
None,如何,1.0
None,周迁华,1.0
None,董甲,1.0
None,衢州市,0.125
被告为此债务的担保人,衢州市,0.125
被告向原告借款,衢州市,0.5
被告向原告还款,衢州市,0.125
被告拖欠还款,衢州市,0.125
借条证明,借到,0.03333333333333333
None,借到,0.4666666666666667
双方约定借款利息,借到,0.06666666666666667
双方约定借款期限,借到,0.06666666666666667
原告多次催讨,借到,0.03333333333333333
被告出具借条,借到,0.26666666666666666
被告向原告借款,借到,0.06666666666666667
None,边灿才,0.5
被告向原告借款,边灿才,0.5
None,代表,1.0
None,给予,0.5
被告出具借条,给予,0.5
借条证明,二,0.0028653295128939827
借款人由被告提供担保向原告借款,二,0.0014326647564469914
被告为对借款承担连带责任,二,0.02005730659025788
两被告是夫妻关系,二,0.1174785100286533
双方签订借款协议,二,0.0028653295128939827
两被告系夫妻关系,二,0.01002865329512894
原告多次催讨,二,0.0014326647564469914
被告出具借条,二,0.012893982808022923
原告起诉要求判令,二,0.017191977077363897
双方约定借款期限,二,0.0014326647564469914
被告承担连带责任,二,0.008595988538681949
被告还欠借款,二,0.0014326647564469914
被告向原告还款,二,0.1819484240687679
被告立即向原告还款,二,0.0014326647564469914
被告未履行担保义务,二,0.0028653295128939827
被告拖欠还款,二,0.01002865329512894
借款人拖欠借款,二,0.011461318051575931
被告拖欠剩余借款,二,0.0057306590257879654
被告归还借款,二,0.0014326647564469914
None,二,0.15616045845272206
被告为此债务的担保人,二,0.0014326647564469914
被告承担连带清偿责任,二,0.0028653295128939827
被告承担诉讼费,二,0.20487106017191978
被告偿还借款,二,0.012893982808022923
借款发生在两被告夫妻关系存续期间,二,0.04154727793696275
被告仅偿还了部分借款,二,0.01002865329512894
被告对借款承担连带责任,二,0.0071633237822349575
被告向原告借款,二,0.05730659025787966
约定如果逾期被告支付违约金,二,0.004297994269340974
支付违约金,二,0.0071633237822349575
被告拖欠借款,二,0.06160458452722063
支付利息,二,0.015759312320916905
支付逾期利息,二,0.004297994269340974
被告向原告借款,医药费,1.0
None,陈延东,1.0
支付利息,9600,0.6666666666666666
支付逾期利息,9600,0.3333333333333333
None,毛永进,1.0
None,万家,0.5
被告向原告借款,万家,0.5
None,林立,0.8
被告向原告借款,林立,0.2
None,相同,0.75
被告向原告借款,相同,0.25
None,朱瑞义,1.0
支付利息,668300,1.0
None,2007.8,1.0
None,纺织品,0.5
被告向原告借款,纺织品,0.5
借条证明,视为,0.012048192771084338
None,视为,0.8313253012048193
双方约定借款利息,视为,0.012048192771084338
被告未出席答辩,视为,0.024096385542168676
约定如果逾期被告支付违约金,视为,0.012048192771084338
借款发生在两被告夫妻关系存续期间,视为,0.10843373493975904
被告向原告借款,23500,0.5
被告向原告还款,23500,0.5
None,流通股,1.0
借款发生在两被告夫妻关系存续期间,要钱,1.0
None,吕诗润,1.0
None,邱金权,1.0
None,清华,1.0
被告未履行担保义务,实系,1.0
None,朱冠珠,1.0
None,石甲,1.0
None,莉莉,1.0
借款发生在两被告夫妻关系存续期间,产生,0.4358974358974359
None,产生,0.2564102564102564
被告承担诉讼费,产生,0.07692307692307693
约定如果逾期被告支付违约金,产生,0.02564102564102564
支付违约金,产生,0.02564102564102564
两被告是夫妻关系,产生,0.05128205128205128
被告为此债务的担保人,产生,0.07692307692307693
双方约定逾期利息,产生,0.02564102564102564
被告出具借条,产生,0.02564102564102564
双方未约定还款期限,因均,1.0
被告为对借款承担连带责任,周道,1.0
None,58540.90,1.0
被告仅偿还了部分借款,家仅,1.0
None,审判程序,1.0
None,黄昌林,0.3333333333333333
被告拖欠借款,黄昌林,0.3333333333333333
被告出具借条,黄昌林,0.3333333333333333
被告向原告还款,下沙,1.0
被告向原告借款,立强,1.0
支付利息,685000,1.0
None,小沙镇,1.0
借条证明,两次,0.02127659574468085
被告又向原告借款,两次,0.010638297872340425
借款人由被告提供担保向原告借款,两次,0.010638297872340425
被告仅偿还了部分借款,两次,0.02127659574468085
被告承担诉讼费,两次,0.010638297872340425
被告出具借条,两次,0.0425531914893617
被告向原告借款,两次,0.6702127659574468
None,两次,0.10638297872340426
双方约定借款利息,两次,0.031914893617021274
双方约定借款期限,两次,0.02127659574468085
约定如果逾期被告支付违约金,两次,0.010638297872340425
被告向原告还款,两次,0.010638297872340425
双方未约定还款期限,两次,0.010638297872340425
被告拖欠借款,两次,0.02127659574468085
None,事后,0.1111111111111111
借款人拖欠借款,事后,0.041666666666666664
被告支付了部分利息,事后,0.027777777777777776
被告仅偿还了部分借款,事后,0.027777777777777776
被告拖欠借款,事后,0.5277777777777778
原告多次催讨,事后,0.05555555555555555
被告出具借条,事后,0.027777777777777776
被告拖欠还款,事后,0.18055555555555555
支付利息,7310,1.0
None,周启正,1.0
借款人由被告提供担保向原告借款,兴业,0.5
被告为对借款承担连带责任,兴业,0.5
None,顾萍莉,1.0
被告向原告借款,王云堂,1.0
被告向原告借款,贸易,1.0
被告向原告借款,张世明,1.0
None,刻制,1.0
None,孙甲,0.8
被告向原告还款,孙甲,0.2
None,29750,1.0
被告拖欠借款,许巧花,0.3333333333333333
被告向原告借款,许巧花,0.3333333333333333
被告向原告还款,许巧花,0.3333333333333333
None,任兴,1.0
两被告系夫妻关系,另二,1.0
None,115000,0.16666666666666666
被告向原告借款,115000,0.3333333333333333
被告向原告还款,115000,0.5
None,269000,0.5
被告向原告还款,269000,0.5
被告向原告还款,金泰,0.25
借款人由被告提供担保向原告借款,金泰,0.5
原告起诉要求判令,金泰,0.25
None,民事诉状,1.0
None,郑利,1.0
None,建德市,0.3448275862068966
被告仅偿还部分借款,建德市,0.034482758620689655
借款人由被告提供担保向原告借款,建德市,0.034482758620689655
被告仅偿还了部分借款,建德市,0.06896551724137931
被告拖欠借款,建德市,0.034482758620689655
被告向原告借款,建德市,0.4482758620689655
原告起诉要求判令,建德市,0.034482758620689655
None,林永水,1.0
None,贾高均,1.0
None,郑建飞,1.0
None,借取,0.16666666666666666
被告向原告借款,借取,0.8333333333333334
None,盛于,1.0
被告出具借条,正月初五,1.0
双方约定借款利息,1.25,0.75
支付利息,1.25,0.25
None,1.8,0.2857142857142857
双方约定借款利息,1.8,0.42857142857142855
支付利息,1.8,0.2857142857142857
None,丁文,1.0
None,催告,0.2857142857142857
被告拖欠借款,催告,0.7142857142857143
支付利息,2270,1.0
None,九日,1.0
被告出具借条,六张,1.0
借款发生在两被告夫妻关系存续期间,马和军,0.18181818181818182
None,马和军,0.2727272727272727
被告向原告借款,马和军,0.18181818181818182
被告向原告还款,马和军,0.09090909090909091
被告拖欠借款,马和军,0.09090909090909091
被告为此债务的担保人,马和军,0.09090909090909091
被告出具借条,马和军,0.09090909090909091
None,颜印,1.0
借条证明,22,0.004132231404958678
借款人由被告提供担保向原告借款,22,0.004132231404958678
原告变更诉讼请求,22,0.004132231404958678
被告仅偿还了部分借款,22,0.008264462809917356
支付利息,22,0.17355371900826447
被告出具借条,22,0.01652892561983471
被告向原告借款,22,0.4256198347107438
原告起诉要求判令,22,0.004132231404958678
None,22,0.15702479338842976
双方约定借款利息,22,0.008264462809917356
双方约定借款期限,22,0.11983471074380166
被告支付了部分利息,22,0.004132231404958678
支付违约金,22,0.012396694214876033
被告还欠借款,22,0.012396694214876033
被告向原告还款,22,0.012396694214876033
被告拖欠剩余借款,22,0.004132231404958678
支付逾期利息,22,0.028925619834710745
两被告是夫妻关系,王甲系,1.0
None,期至,0.5
双方约定借款期限,期至,0.5
被告向原告借款,石料,1.0
None,再行,1.0
借条证明,50000,0.020123839009287926
被告仅偿还部分借款,50000,0.0030959752321981426
借款人由被告提供担保向原告借款,50000,0.0015479876160990713
原告变更诉讼请求,50000,0.010835913312693499
被告又向原告借款,50000,0.0030959752321981426
支付利息,50000,0.020123839009287926
被告出具借条,50000,0.017027863777089782
原告起诉要求判令,50000,0.01238390092879257
被告支付了部分利息,50000,0.0030959752321981426
双方约定借款利息,50000,0.0046439628482972135
双方约定借款期限,50000,0.006191950464396285
双方未约定利息,50000,0.0015479876160990713
被告还欠借款,50000,0.0030959752321981426
被告向原告还款,50000,0.30030959752321984
双方约定还款期限,50000,0.0015479876160990713
被告拖欠剩余借款,50000,0.0030959752321981426
被告归还借款,50000,0.0030959752321981426
None,50000,0.10526315789473684
被告偿还借款,50000,0.010835913312693499
被告仅偿还了部分借款,50000,0.015479876160990712
被告对借款承担连带责任,50000,0.0015479876160990713
被告向原告借款,50000,0.43808049535603716
约定如果逾期被告支付违约金,50000,0.0030959752321981426
支付违约金,50000,0.0015479876160990713
被告立即向原告还款,50000,0.006191950464396285
支付逾期利息,50000,0.0030959752321981426
None,工厂,0.6666666666666666
被告向原告借款,工厂,0.3333333333333333
两被告是夫妻关系,郑岗岸系,1.0
支付利息,日算起,1.0
None,来,0.5161290322580645
被告向原告借款,来,0.06451612903225806
被告向原告还款,来,0.06451612903225806
两被告是夫妻关系,来,0.03225806451612903
被告拖欠借款,来,0.06451612903225806
原告起诉要求判令,来,0.25806451612903225
None,山岔村,1.0
None,吴桂英,1.0
支付利息,36835,1.0
借款发生在两被告夫妻关系存续期间,喜,0.5
None,喜,0.5
None,王洪伟,1.0
None,需款,1.0
None,郁,0.8
被告出具借条,郁,0.2
None,所有,0.4722222222222222
被告向原告借款,所有,0.1111111111111111
借款人由被告提供担保向原告借款,所有,0.027777777777777776
原告变更诉讼请求,所有,0.027777777777777776
被告拖欠借款,所有,0.027777777777777776
被告出具借条,所有,0.08333333333333333
支付利息,所有,0.027777777777777776
被告承担诉讼费,所有,0.1388888888888889
被告为此债务的担保人,所有,0.027777777777777776
支付逾期利息,所有,0.027777777777777776
约定如果逾期被告支付违约金,所有,0.027777777777777776
被告向原告借款,周晔旻因,1.0
None,潘美侃,1.0
None,曹,0.5901639344262295
被告对借款承担连带责任,曹,0.03278688524590164
被告向原告借款,曹,0.19672131147540983
被告向原告还款,曹,0.01639344262295082
被告为对借款承担连带责任,曹,0.03278688524590164
被告仅偿还了部分借款,曹,0.01639344262295082
两被告是夫妻关系,曹,0.01639344262295082
被告为此债务的担保人,曹,0.03278688524590164
被告承担连带责任,曹,0.01639344262295082
被告出具借条,曹,0.01639344262295082
约定如果逾期被告支付违约金,曹,0.03278688524590164
被告拖欠借款,全额,0.14285714285714285
被告为此债务的担保人,全额,0.14285714285714285
双方约定借款期限,全额,0.42857142857142855
约定如果逾期被告支付违约金,全额,0.2857142857142857
None,徐跃文,1.0
被告向原告借款,谭,0.5
被告出具借条,谭,0.5
None,困难,0.1
被告向原告还款,困难,0.002777777777777778
借款人拖欠借款,困难,0.005555555555555556
借款人由被告提供担保向原告借款,困难,0.016666666666666666
被告拖欠还款,困难,0.005555555555555556
双方约定利息,困难,0.002777777777777778
被告拖欠借款,困难,0.05277777777777778
被告又向原告借款,困难,0.005555555555555556
双方约定借款期限,困难,0.002777777777777778
被告出具借条,困难,0.008333333333333333
被告向原告借款,困难,0.7972222222222223
被告向原告借款,柴孝平,1.0
None,张乙曾,1.0
None,收费,1.0
None,安,0.5
被告拖欠借款,安,0.25
被告向原告借款,安,0.25
支付利息,15649.20,1.0
None,奚甲,0.5
被告向原告还款,奚甲,0.25
被告仅偿还了部分借款,奚甲,0.25
None,利随,0.17647058823529413
支付利息,利随,0.6470588235294118
双方约定借款期限,利随,0.058823529411764705
原告变更诉讼请求,利随,0.058823529411764705
支付逾期利息,利随,0.058823529411764705
被告向原告借款,李坤田,1.0
借条证明,朱末华于,1.0
None,6300,0.3333333333333333
支付利息,6300,0.3333333333333333
被告向原告借款,6300,0.16666666666666666
被告向原告还款,6300,0.16666666666666666
None,接管,1.0
None,债权人,0.625
被告对借款承担连带责任,债权人,0.125
被告向原告借款,债权人,0.25
支付利息,13.5,1.0
被告向原告借款,孙驰,1.0
支付利息,6400,0.6666666666666666
被告拖欠剩余借款,6400,0.3333333333333333
None,郭满君,1.0
借款发生在两被告夫妻关系存续期间,处理,0.027777777777777776
None,处理,0.8333333333333334
借款人拖欠借款,处理,0.027777777777777776
被告向原告借款,处理,0.08333333333333333
两被告是夫妻关系,处理,0.027777777777777776
None,那,1.0
None,由项,1.0
被告拖欠借款,一拖,1.0
None,张美娇,1.0
借条证明,整,0.00819672131147541
None,整,0.22131147540983606
双方约定借款利息,整,0.01639344262295082
双方约定借款期限,整,0.01639344262295082
被告向原告还款,整,0.09836065573770492
被告归还借款,整,0.00819672131147541
被告仅偿还了部分借款,整,0.00819672131147541
被告出具借条,整,0.1721311475409836
被告向原告借款,整,0.4426229508196721
原告起诉要求判令,整,0.00819672131147541
被告为此债务的担保人,马孝秋,1.0
None,陈乙均,1.0
None,故对,0.7142857142857143
被告向原告还款,故对,0.14285714285714285
被告支付了部分利息,故对,0.14285714285714285
None,找到,0.125
借款人拖欠借款,找到,0.125
被告向原告借款,找到,0.75
两被告是夫妻关系,王建荣,1.0
借款人由被告提供担保向原告借款,确保,1.0
被告向原告借款,420000,0.5
被告向原告还款,420000,0.25
原告起诉要求判令,420000,0.25
两被告是夫妻关系,兴国,0.25
被告拖欠借款,兴国,0.25
被告向原告借款,兴国,0.25
被告向原告还款,兴国,0.25
None,瑕疵,1.0
None,地位,1.0
None,维持原判,1.0
None,手,1.0
None,被上诉人,1.0
None,系郑,1.0
None,一事,0.5
被告向原告借款,一事,0.5
None,该案,1.0
